,first_tag,first_word,pmi,second_tag,second_word
32499,S,факторы,5.31510646764561,S,пола
32500,S,факторы,8.93401630029011,S,предсказание
32501,S,факторы,4.10837602520475,S,развития
32502,S,факторы,7.93401630029011,S,риска
32503,S,факторы,4.60181986994892,S,удовлетворенности
32504,S,факторы,5.08315973959592,S,формирования
32505,S,факты,13.5378378282626,V,накапливаются
32506,S,факты,8.49344370890413,V,позволяют
32507,S,факты,5.90484263111962,S,развития
32508,S,факты,6.66747310867918,S,различия
32509,S,факультет,12.9784104196486,V,принимал
32510,S,факультет,6.74959172915268,S,психологии
32511,S,факультета,8.77244266828072,S,мгу
32512,S,факультета,8.85650693306919,S,психологии
32513,S,факультета,13.5003631228439,V,собрались
32514,S,факультета,4.76904409181885,S,спбгу
32515,S,факультетах,12.3208792929768,S,мгу
32516,S,факультете,9.47288238642181,S,мгу
32517,S,факультете,8.97198415048913,S,психологии
32518,S,факультетов,11.171055497591,V,начинается
32519,S,факультетов,8.52719930781623,S,психологии
32520,S,факультетов,7.2470913886235,S,спбгу
32521,S,фаллоса,14.5378378282626,V,выступают
32522,S,фан,17.200802840985,S,тазий
32523,S,фар,18.7857653417062,S,релли
32524,S,фарелли,18.7857653417062,S,фар
32525,S,фасадов,18.7857653417062,S,зданий
32526,S,фасилитации,14.8788747460976,V,исчезал
32527,S,фасилитации,12.07151982404,S,работой
32528,S,фгун,15.0853256235651,S,институт
32529,S,федерации,8.71967615124839,S,влияние
32530,S,федерации,10.1419091519314,S,изменение
32531,S,фейсбук,9.41944312746035,V,оказался
32532,S,фейсбук,6.45260999139555,V,позволяет
32533,S,фейсбук,8.23501855632292,S,пол
32534,S,фейсбук,9.97198415048913,V,участвовали
32535,S,фек,15.200802840985,S,цио
32536,S,фек,16.200802840985,S,ционизм
32537,S,фект,12.7857653417062,S,инкубации
32538,S,фект,14.4638372468188,S,славы
32539,S,фекта,13.5763119760772,V,указывает
32540,S,фективность,14.0853256235651,S,индукции
32541,S,фектов,13.6983025004558,S,конгруэнтности
32542,S,фенина,12.7413712223477,V,выделяет
32543,S,феномен,7.14190915193144,S,благодарности
32544,S,феномен,8.32633372306887,S,выделения
32545,S,феномен,7.20080284098501,S,генеративности
32546,S,феномен,7.32633372306887,S,границ
32547,S,феномен,9.08532562356507,S,двойственности
32548,S,феномен,11.200802840985,S,дест
32549,S,феномен,5.26220338564915,S,зависимости
32550,S,феномен,11.200802840985,S,закрытия
32551,S,феномен,8.69830250045582,S,материнства
32552,S,феномен,3.32838446263363,V,может
32553,S,феномен,11.04879974754,S,негативности
32554,S,феномен,7.35950058700407,V,обладает
32555,S,феномен,7.61584034026385,V,отличается
32556,S,феномен,12.7857653417062,S,переспрашивания
32557,S,феномен,7.83156903131929,S,поддержки
32558,S,феномен,12.7857653417062,S,привнесения
32559,S,феномен,7.04429835530502,S,привязанности
32560,S,феномен,12.7857653417062,S,псевдопрофессионализма
32561,S,феномен,4.15277014456321,S,развития
32562,S,феномен,6.83156903131929,V,рассматривается
32563,S,феномен,9.4638372468188,S,редукции
32564,S,феномен,7.92778434657859,V,стал
32565,S,феномен,9.08532562356507,S,термином
32566,S,феномена,8.44146943379035,S,благодарности
32567,S,феномена,8.50036312284392,S,генеративности
32568,S,феномена,9.50036312284392,S,зонда
32569,S,феномена,6.99786278231473,S,любопытства
32570,S,феномена,12.0853256235651,S,неадаптивности
32571,S,феномена,9.76339752867771,S,негативности
32572,S,феномена,6.10804570006516,S,неопределенности
32573,S,феномена,6.20268257420323,S,опыта
32574,S,феномена,7.92882113788508,S,привязанности
32575,S,феномена,6.10804570006516,S,пространства
32576,S,феномена,13.0853256235651,S,резильентности
32577,S,феномена,12.0853256235651,S,ялом
32578,S,феноменами,8.22352291748509,V,могут
32579,S,феноменами,13.7857653417062,V,нуждается
32580,S,феноменами,11.8315690313193,V,описывает
32581,S,феномене,9.75234234016871,S,перфекционизма
32582,S,феноменов,6.64429678631308,S,взаимодействия
32583,S,феноменов,14.6158403402639,S,жана
32584,S,феноменов,6.66164402987698,S,идентичности
32585,S,феноменов,5.15845946119132,V,может
32586,S,феноменолога,18.7857653417062,S,мориса
32587,S,феноменологией,12.6983025004558,S,адаптированности
32588,S,феноменологией,12.171055497591,V,говорит
32589,S,феноменологии,10.0044056281815,S,переживания
32590,S,феноменологии,7.46948380995994,V,является
32591,S,феномену,9.43041424528135,S,перфекционизма
32592,S,феномену,10.3345542298738,S,самоидентификации
32593,S,феномены,7.00686686569779,S,взаимодействия
32594,S,феномены,7.6564823247612,S,контроля
32595,S,феномены,12.9784104196486,S,разрыва
32596,S,феномены,10.5189788010113,S,целостности
32597,S,фессионализации,17.7857653417062,V,создаст
32598,S,фигур,5.6339559825264,V,были
32599,S,фигура,12.9784104196486,V,исчезает
32600,S,фигура,6.52102954057603,V,может
32601,S,фигура,11.5860929968698,S,отца
32602,S,фигурой,12.7857653417062,S,речи
32603,S,фигуры,12.3934479189274,S,когото
32604,S,фигуры,13.9784104196486,S,кубы
32605,S,фигуры,9.5860929968698,S,отца
32606,S,фигуры,12.9784104196486,V,показываются
32607,S,физика,12.2622033856492,V,находится
32608,S,физика,16.7857653417062,S,содер
32609,S,физике,10.9340163002901,S,зависимость
32610,S,фиксации,10.7089497446553,S,взгляда
32611,S,фиксации,7.08445887974754,S,испытуемых
32612,S,фиксации,7.18121211262713,S,результатов
32613,S,фиксаций,9.44146943379035,S,ис
32614,S,фиксаций,8.44146943379035,S,испытуемого
32615,S,фиксация,8.20833651367042,S,ответов
32616,S,фиксация,9.55694665121028,S,установки
